ArcLength_m,Tension_Min_kN,Tension_Max_kN,Tension_Mean_kN,Y_Min_m,Y_Max_m,Strain_Min_pct,Strain_Max_pct,BendStress_Min_MPa,BendStress_Max_MPa,TensStress_Min_MPa,TensStress_Max_MPa,CombinedUtil
1.25,-0.18526177978515626,0.2743504943847656,-0.012467470017990263,0.0005210714004854743,0.002345044107401285,-0.15226503359605145,0.22548626755628703,80.10995103080297,235.85586509357762,-3.151886195438265,4.667565738415141,0.5366917012830541
1.35,-0.18528370666503907,0.2743239440917969,-0.012487584841133345,0.0006068820898770223,0.002730581060412792,-0.15228305510651025,0.22546444610312186,78.90498996375419,234.53178369556883,-3.1522592407047623,4.667114034334622,0.5337362057560401
1.4500000000000002,-0.18530609130859374,0.27429693603515626,-0.012508171289274008,0.0006991223570726548,0.003144845956594098,-0.15230145284892016,0.22544224841800561,77.77897408202345,233.139856089478,-3.1526400739726474,4.666654542252716,0.5306293042871146
1.5500000000000003,-0.18516949462890625,0.2744289855957031,-0.012369857788085938,0.0007977683916214339,0.003587706661037304,-0.15218918523470507,0.22555077879483956,76.66243343023368,231.82617799134943,-3.1503161343583947,4.668901121053179,0.5277030429628444
1.6500000000000004,-0.18519291687011719,0.2744009704589844,-0.012391529102136593,0.0009027968574178287,0.004059031163933954,-0.15220843576953752,0.22552775339943085,75.48434334633798,230.47473428620714,-3.1507146204294263,4.668424495368218,0.5246864369721473
1.7500000000000004,-0.18521678161621094,0.27437252807617185,-0.012413646263651329,0.001014184892675866,0.004558688279041116,-0.15222804999525608,0.22550437685420105,74.45417434173984,229.1509252900776,-3.1511206349018,4.667940600881962,0.5217314774407489
1.8500000000000005,-0.18524105834960938,0.2743436584472656,-0.012436204447604642,0.0011319096151117362,0.005086546595891205,-0.1522480028297306,0.22548064915915025,73.29245031632988,227.85396344356252,-3.151533658575424,4.66744943759441,0.5188364070488244
1.9500000000000006,-0.1852657470703125,0.27431439208984376,-0.012459194494946167,0.0012559481801288788,0.005642474363354094,-0.1522682942729612,0.22545659539640844,72.20850629263533,226.51694258124277,-3.1519536914502964,4.666951524705654,0.5158519359539228
2.0500000000000007,-0.18529086303710937,0.27428469848632814,-0.012482612364362962,0.0013862777807864405,0.006226340537343459,-0.15228893686601283,0.2254321904838456,71.20055085630163,225.2286588779605,-3.152380993126465,4.666446343015604,0.5129761982477129
2.1500000000000004,-0.1853163604736328,0.27425460815429686,-0.012506449595536337,0.0015228755895601344,0.00683801384946273,-0.15230989298569036,0.22540745950359176,70.13310378490318,223.92310301808146,-3.1528147848037906,4.665934411724349,0.5100619052725566
2.250000000000001,-0.18534226989746094,0.27422412109375,-0.01253069806807112,0.0016657187874146544,0.007477362574143037,-0.15233118771412393,0.225382402455647,69.14103233420963,222.6430563487394,-3.153255585682365,4.665415730831892,0.5072045171418279
2.3500000000000005,-0.18536856079101563,0.2741932678222656,-0.012555350388630782,0.001814784680187633,0.008144255227103759,-0.15235279596918344,0.2253570444221413,68.09165129591933,221.34671627269265,-3.153702876562097,4.664890819538325,0.5043107588331985
2.450000000000001,-0.18539523315429687,0.2741620178222656,-0.012580401836055341,0.001970050640350698,0.00883856079815191,-0.15237471775086886,0.22533136032094458,67.11686208107687,220.0755689088052,-3.1541566574429853,4.6643591586435535,0.5014731991953059
2.5500000000000007,-0.18542227172851564,0.2741304016113281,-0.012605845555220499,0.002131493932355246,0.009560148052658935,-0.1523969405181152,0.2253053752341871,66.15104703911891,218.80878376479967,-3.1546166687249846,4.6638212673476716,0.49864535928990295
2.6500000000000012,-0.18544969177246093,0.2740984191894531,-0.0126316717261135,0.0022990918872242724,0.010308885065868304,-0.15241947681198748,0.22527908916186856,65.1943977925472,217.52684423813636,-3.1550831700081408,4.66327714565068,0.4957836907666938
2.750000000000001,-0.18547747802734374,0.27406610107421875,-0.01265787639240227,0.0024728218443135987,0.011084640387017584,-0.15244231409142064,0.2252525271861193,64.24739176978824,216.28824615125953,-3.155555901692407,4.6627273127526685,0.49301871937532094
2.8500000000000014,-0.18550559997558594,0.2740334167480469,-0.012684451896365327,0.0026526611512808465,0.011887283039307443,-0.15246542727428464,0.22522566422480914,63.31052966776463,215.03356781373114,-3.156034344577692,4.662171249453548,0.49021785343157964
2.950000000000001,-0.18553408813476563,0.2740003662109375,-0.01271139133566677,0.0028385873968851017,0.01271668112288678,-0.15248884144270952,0.22519850027793803,62.38412543194587,213.78536364855685,-3.156519017864087,4.661608955753317,0.4874314197232283
3.0500000000000016,-0.18540431213378905,0.27412567138671873,-0.012580232922393497,0.003030578003474975,0.013572703211778309,-0.15238217968456613,0.22530148750402545,61.532275027755034,212.55983353362376,-3.1543111194705187,4.663740791333327,0.48470159127524065
3.1500000000000012,-0.18543359375,0.27409188842773435,-0.012608019290584149,0.0032286109836998154,0.014455218819551424,-0.15240624598837296,0.22527372158603257,60.63286628399543,211.32656076538711,-3.1548092919593205,4.663166036830874,0.48194844691914973
3.2500000000000018,-0.18546322631835938,0.2740577392578125,-0.012636149123163506,0.003432664824073839,0.015364097002317835,-0.15243060073667566,0.2252456546824788,59.80286145354939,210.1145620815419,-3.1553134352491865,4.66258505192731,0.4792427585664146
3.3500000000000014,-0.1854931640625,0.2740233154296875,-0.012664614686871519,0.003642717786411951,0.01629920728998185,-0.15245520630627912,0.22521736203975434,58.98369317879608,208.9067117555577,-3.1558227705399777,4.661999394222914,0.4765463162209263
3.450000000000002,-0.18552342224121093,0.27398855590820315,-0.01269340965535381,0.003858748373478572,0.017260418754905384,-0.15248007523824836,0.22518879349359908,58.17522176744824,207.68756979648515,-3.156337557431741,4.6614080253175,0.47382466555828723
3.5500000000000016,-0.1855540008544922,0.2739535217285156,-0.012722526899658809,0.004080735096126417,0.018247600477538622,-0.1525052075325834,0.22515999920827307,57.32402156884158,206.503746598925,-3.1568577959244757,4.660811983611253,0.4711818129498929
3.650000000000002,-0.18558485412597656,0.2739181823730469,-0.01275196126427981,0.004308656356850701,0.019260622477712173,-0.15253056556608907,0.22513095410164638,56.59341338312339,205.29411948243018,-3.157382707218044,4.66021074990408,0.4684813712092935
3.7500000000000018,-0.18561602783203124,0.273882568359375,-0.012781705837438602,0.004542490682589346,0.020299354783284,-0.15255618696196055,0.22510168325584903,55.82091343253914,204.11753211084044,-3.157913070112583,4.659604843396075,0.4658546422416589
3.8500000000000023,-0.18564747619628907,0.27384664916992185,-0.012811755520282405,0.004782216375446683,0.021363665567464003,-0.15258203409700272,0.22507216158875093,55.061372010879964,202.93153187455448,-3.158448105807956,4.658993744887144,0.46320689830324124
3.950000000000002,-0.18567921447753907,0.2738104553222656,-0.012842103108321085,0.005027812327570415,0.02245342487407396,-0.1526081195122806,0.2250424141824821,54.365024552052965,201.7642439714654,-3.158988073904208,4.658377973577379,0.46060089768292883
4.050000000000002,-0.18571124267578126,0.27377398681640625,-0.012872743767086822,0.005279257089798846,0.02356850275487224,-0.15263444320779412,0.22501244103704265,53.680104367851,200.58562467666377,-3.1595329744013387,4.657757529466783,0.45796960234713485
4.150000000000001,-0.1857435302734375,0.2737372741699219,-0.01290367049982052,0.005536528755215422,0.02470876740687849,-0.15266098010141338,0.22498226723456255,52.960075777444146,199.413945527771,-3.1600822880992565,4.657132931755444,0.45535378363039236
4.250000000000001,-0.18577607727050782,0.2737002868652344,-0.01293487788663052,0.00579960635610253,0.025874088897633853,-0.1526877301931382,0.2249518676929118,52.255033399375996,198.26981952575036,-3.160636014997961,4.656503661243274,0.45279943517193577
4.3500000000000005,-0.18580889892578126,0.27366305541992186,-0.012966360894760283,0.006068468699758299,0.027064337302525887,-0.15271470602403375,0.2249212674942205,51.65497387338669,197.1055232348801,-3.161194414697498,4.6558702371303635,0.4502000704927989
4.45,-0.18584197998046875,0.2736255798339844,-0.012998112810720311,0.0063430941356360385,0.028279381773436016,-0.1527418950530349,0.22489046663848855,51.022189634461675,195.95816931052445,-3.161757227597822,4.655232659416712,0.447638500877012
4.55,-0.18571730041503906,0.2737458801269531,-0.012872380313306753,0.006623461253765846,0.029519091469991827,-0.15263942201061398,0.22498934039524368,50.408996251709276,194.8272758636576,-3.15963603561971,4.657279346181544,0.44511964986082886
4.6499999999999995,-0.1857509765625,0.27370782470703126,-0.012904773343907725,0.006909549583279362,0.03078333555959987,-0.15266710014115162,0.2249580629790403,49.81108626716931,193.69448536444165,-3.1602089729218386,4.656631903666135,0.44259055431640565
4.749999999999999,-0.185784912109375,0.2736695556640625,-0.012937416492122236,0.007201338893902771,0.03207198414875316,-0.15269499146979487,0.22492660998792643,49.228172676875765,192.56529750285412,-3.160786323424754,4.655980826750077,0.44006948940400265
4.849999999999999,-0.18581906127929687,0.2736310729980469,-0.012970304300289342,0.007498808497373594,0.033384908282939926,-0.15272305837334868,0.224894981421902,48.69879473793305,191.44197767139738,-3.1613673083283174,4.655326115433371,0.43756151000476784
4.949999999999998,-0.1858534393310547,0.2735923767089844,-0.013003429696111396,0.007801937945929894,0.03472197901531829,-0.15275131339287804,0.22486317728096708,48.18214628986269,190.34061834423676,-3.1619521872325747,4.654667769716019,0.43510252404379507
5.049999999999998,-0.18588804626464844,0.2735534362792969,-0.013036789119833766,0.008110707265111459,0.03608306740668679,-0.1527797565283829,0.22483117248299156,47.644910371845235,189.21603361496398,-3.1625409601375263,4.654005270397924,0.43259170483841664
5.149999999999998,-0.18592286682128906,0.27351434326171875,-0.01307037619789048,0.008425096022407829,0.037468041731487337,-0.15280837523879834,0.22479904227436565,47.19077517824184,188.12166060738952,-3.1631333674431255,4.653340175079368,0.43014829273349814
5.249999999999997,-0.1859578857421875,0.2734750061035156,-0.013104186652910592,0.008745083560059637,0.03887677027174351,-0.15283715698305925,0.2247667114086991,46.684902204002576,187.02244298111768,-3.1637291495493263,4.652670926160072,0.4276940613256751
5.349999999999997,-0.18599311828613282,0.27343548583984373,-0.013138213913039406,0.00907064992635194,0.040309126904966866,-0.15286611430223068,0.22473423005025217,46.22729521792419,185.92045330727214,-3.164328566056175,4.6519985620402196,0.42523363756135063
5.449999999999997,-0.18602854919433592,0.2733957824707031,-0.013172453870867738,0.009401774711431844,0.04176498365354715,-0.1528952346552476,0.22470159819902474,45.78480950243005,184.8364752940136,-3.1649313573636255,4.651323082719812,0.4228133971455991
5.549999999999996,-0.1860641632080078,0.2733558959960937,-0.01320690114427321,0.009738437512940706,0.0432442069594329,-0.152924505501045,0.2246688158550169,45.38500989907625,183.74913172468231,-3.1655372638716313,4.65064448819885,0.4203856400487888
5.649999999999996,-0.18609999084472656,0.2733158569335937,-0.013241550738268559,0.010080618168815768,0.0447466669973282,-0.1529539519217529,0.2246359081003587,44.97326563830015,182.6658874087355,-3.1661468047802845,4.649963297677425,0.4179670240240703
5.749999999999996,-0.186135986328125,0.27327560424804687,-0.013276398092213244,0.010428296291599947,0.04627223767466374,-0.1529835362941762,0.2246028247707899,44.57794609801103,181.59321822726417,-3.166759201289447,4.649278472755352,0.41557199670478745
5.849999999999995,-0.18617216491699218,0.27323519897460935,-0.013311437040272326,0.010781451966904908,0.04782078731834224,-0.15301327115937996,0.2245696160305708,44.243204413290044,180.52393232186213,-3.1673747129991647,4.648591051832816,0.41318451286237656
5.949999999999995,-0.1862085266113281,0.27319464111328123,-0.013346662549689265,0.011140064822059712,0.04939218612529024,-0.15304315651736417,0.22453628187970132,43.85907818525489,179.45250580906665,-3.167993339909438,4.647901034909817,0.41079224678535464
6.0499999999999945,-0.18608744812011718,0.2733114013671875,-0.01322486386440768,0.011504114491690516,0.050986306162376524,-0.15294364316629214,0.22463224610936774,43.55732069604692,178.3905860446785,-3.1659334135422466,4.649887494463912,0.40842716573420623
6.149999999999994,-0.18612425231933594,0.27327044677734375,-0.013260555550603584,0.011873581549096051,0.05260301577852959,-0.15297389221516242,0.2245985858908073,43.2509655100149,177.33957068436948,-3.1665595688538617,4.64919072793971,0.40608042899983615
6.249999999999994,-0.18616120910644532,0.2732293701171875,-0.013296416141019009,0.012248447040576822,0.054242187055308706,-0.15300426667468306,0.2245648253437265,42.959455150889625,176.29072809946808,-3.1671883201659394,4.648491884615138,0.40373853585149216
6.349999999999993,-0.18619830322265624,0.2731881103515625,-0.013332444672537323,0.01262869155400349,0.05590369208150459,-0.15303475400378908,0.22453091430386526,42.68364074964095,175.24705624617664,-3.1678194078784334,4.647789926090011,0.4014081734585209
6.449999999999993,-0.18623556518554688,0.273146728515625,-0.013368634544976866,0.013014295684484593,0.0575874010905007,-0.15306537928461048,0.22449690293548374,42.42327803573515,174.20986915501925,-3.168453351191437,4.647085890764513,0.3990922761985663
6.549999999999993,-0.18627297973632811,0.273105224609375,-0.013404982547948856,0.013405240499999551,0.05929318618553522,-0.1530961299760823,0.22446279123858195,42.18837159986099,173.1710913148738,-3.169089890504903,4.646379778638646,0.3967728247884847
6.649999999999992,-0.18631051635742188,0.27306356811523436,-0.013441482119040915,0.013801506144386562,0.06102091947702769,-0.15312698099607436,0.22442855413102974,41.96691776819102,172.14116462469815,-3.1697285066187395,4.645671070512315,0.3944731175898809
6.749999999999992,-0.18634820556640624,0.27302178955078127,-0.013478131898558966,0.014203073234298329,0.06277047121990571,-0.15315795742671684,0.22439421669495724,41.7514133740905,171.1135448712923,-3.1703697187330384,4.644960285585615,0.3921785533381157
6.849999999999992,-0.1863860321044922,0.27297991943359373,-0.013514923256222564,0.014609923324835263,0.0645417135388672,-0.15318904672694467,0.2243598040124945,41.557312132642075,170.08804171433738,-3.171013267247754,4.6442479430586365,0.3898887084760378
6.949999999999991,-0.18642396545410156,0.2729379272460937,-0.013551856239243308,0.015022037046872355,0.06633451670306202,-0.15322022381462774,0.22432529100151147,41.374230535555924,169.06810727343043,-3.1716586329627936,4.643533523731287,0.38761128472851786
7.049999999999991,-0.1864620361328125,0.27289581298828125,-0.013588925172786901,0.01543939457269255,0.06814875285135452,-0.1532515137718961,0.2242906776620082,41.20962161322002,168.04973311734938,-3.1723063350782494,4.642817027603569,0.3853373378868165
7.149999999999991,-0.18650022888183593,0.27285357666015625,-0.013626124740827202,0.01586197701294277,0.0699842922670052,-0.1532829040576848,0.22425596399398454,41.05637241715067,167.03704560017445,-3.172956113994075,4.64209845467548,0.383076075286717
7.24999999999999,-0.18653854370117187,0.27281124877929686,-0.013663451119224623,0.01628976501962232,0.07184100896557855,-0.1533143946719938,0.22422117507957068,40.916573387958096,166.02630459523738,-3.1736079697102717,4.641378324147114,0.3808191525590772
7.34999999999999,-0.18657695007324218,0.2727688293457031,-0.013700902400630537,0.01672273971737774,0.07371877324433478,-0.153345960532693,0.22418631091876665,40.79146657318557,165.01904025130122,-3.1742613830267454,4.640656636018469,0.3785699839997101
7.4499999999999895,-0.186615478515625,0.272726318359375,-0.013738471456093363,0.017160881772152695,0.07561745540749243,-0.15337762672191257,0.22415137151157233,40.66956105739297,164.01678385132,-3.17491687314359,4.6399333902895465,0.3763319864352049
7.549999999999989,-0.18649673461914062,0.27284085083007814,-0.013619336109350224,0.01760417185675718,0.07753692576613642,-0.15328003215379124,0.22424550474574334,40.56514172593074,163.0147401402165,-3.1728966655834783,4.641881948236886,0.37410042518008857
7.649999999999989,-0.1865355682373047,0.272798095703125,-0.013657220755473222,0.018052591582261746,0.07947705836357993,-0.1533119491643115,0.22421036468150843,40.45676595595251,162.02432904479457,-3.173557347701248,4.641154548907224,0.3718888493551665
7.7499999999999885,-0.18657447814941405,0.2727552490234375,-0.013695212628581735,0.0185061225666709,0.08143772725007009,-0.15334392888015697,0.22417514937088334,40.37718341221973,161.03533059133255,-3.174219327819249,4.640425591977284,0.3696804221518277
7.849999999999988,-0.1866134796142578,0.27271234130859373,-0.013733304977416993,0.01896474643479775,0.08341880275737237,-0.15337598384239265,0.22413988389599804,40.312823180295915,160.05238607083666,-3.1748828655375276,4.63969559664716,0.3674855010683338
7.949999999999988,-0.186652587890625,0.27266937255859375,-0.013771497065478032,0.019428445283940228,0.085420158949366,-0.15340812659208358,0.2241045682568526,40.2346268052588,159.06912170341678,-3.1755482204561303,4.638964562916849,0.36528986397771335
8.049999999999986,-0.18669175720214845,0.27262631225585937,-0.013809782972430238,0.01989720121819264,0.08744166244614607,-0.1534403195060347,0.22406917737131699,40.1802538726505,158.08908650911232,-3.1762146137749183,4.638231971586261,0.36310142882353597
8.149999999999988,-0.18673101806640624,0.27258319091796873,-0.01384816018189534,0.02037099541709611,0.08948319105044793,-0.153472587666376,0.2240337363215212,40.12058503010386,157.1165115482706,-3.1768825646939836,4.637498341855489,0.36092963773631903
8.249999999999986,-0.18677037048339845,0.2725400085449219,-0.01388662557790775,0.02084980906693411,0.0915446188464589,-0.15350493107310756,0.22399824510746527,40.10554778774485,156.13657826632078,-3.1775520732133264,4.636763673724531,0.3587414253500994
8.349999999999987,-0.1868097686767578,0.2724967651367188,-0.013925173986076128,0.021333624292028258,0.09362581619979175,-0.1535373121030342,0.22396270372914917,40.06553771158714,155.17220880535498,-3.178222360532808,4.636027967193388,0.35658793896222724
8.449999999999985,-0.18684925842285155,0.27245346069335935,-0.013963804164735399,0.02182242229206624,0.09572665348274768,-0.1535697683793511,0.22392711218657294,40.03405394201357,154.19526805953532,-3.178894205452568,4.635291222262059,0.3544063993342489
8.549999999999986,-0.18688880920410156,0.27241012573242185,-0.014002511680716334,0.022316185204720364,0.09784700479958046,-0.15360227481992814,0.2238914955618666,40.01147301452634,153.2319080491845,-3.1795670887725125,4.634553958130638,0.35225516190738193
8.649999999999984,-0.1869284210205078,0.27236669921875,-0.014041293309466674,0.022814895174298196,0.09998674426117887,-0.1536348314247653,0.22385580369077007,40.02049051390053,152.2719387481541,-3.1802410104926415,4.63381513639894,0.350111486860597
8.749999999999986,-0.18696810913085937,0.2723232727050781,-0.01408014682732006,0.023318533420393566,0.10214574225975048,-0.15366745073492769,0.22382011181967354,40.01636703575324,151.3033346583342,-3.180916230213003,4.633076314667242,0.3479485445870408
8.849999999999984,-0.18700782775878907,0.27227978515625,-0.01411906614398012,0.0238270811691825,0.10432387291937513,-0.1537000951272201,0.22378436978431684,40.02045724530362,150.3508935599751,-3.1815919691334567,4.632336454535358,0.3458216652702375
8.949999999999985,-0.18704762268066405,0.27223623657226564,-0.01415805192513041,0.02434052058471953,0.1065210103706888,-0.15373280222483773,0.2237485775847,40.03311340217351,149.3854176585113,-3.1822690060541414,4.6315955560032895,0.34366569844237244
9.049999999999983,-0.18693017578125,0.27234954833984376,-0.014040538853938037,0.024858833837513413,0.1087370250254912,-0.15363627364724464,0.223841707533668,40.03193070009421,148.43131492679376,-3.1802708644979636,4.633523345946927,0.3415410638998997
9.149999999999984,-0.18697013854980468,0.27230587768554687,-0.01407971946791847,0.02538200217329344,0.11097178730212531,-0.15366911869657765,0.22380581500553087,40.06695548790998,147.47904102791077,-3.1809507570191573,4.632780370614489,0.33941455071236987
9.249999999999982,-0.18701014709472658,0.27226220703125,-0.014118954342190583,0.025910008706978432,0.11322517507605896,-0.1537020013691058,0.2237699224773937,40.0790309047255,146.54623797254015,-3.1816314283404905,4.63203739528205,0.3373314837707793
9.349999999999984,-0.18705018615722657,0.272218505859375,-0.014158239331575903,0.026442836559891623,0.11549705877858393,-0.15373490912376403,0.2237340048671265,40.12899037856969,145.5898458995488,-3.182312618861916,4.631293900749518,0.33519578034132125
9.449999999999982,-0.1870902862548828,0.27217477416992186,-0.014197574162247158,0.026980468859783103,0.117787312572709,-0.15376786704268242,0.2236980621747292,40.1546246230713,144.65379631058337,-3.182994847783526,4.630549887016895,0.3331054669334176
9.549999999999983,-0.18713040161132813,0.27213104248046877,-0.014236953414312683,0.027522886878158848,0.12009581435313445,-0.15380083750266585,0.22366211948233192,40.1852771591425,143.71236345999932,-3.183677336305183,4.629805873284271,0.33100314159043326
9.64999999999998,-0.18717056274414062,0.2720872802734375,-0.014276377021676244,0.02807007282422245,0.1224224345703548,-0.15383384558584437,0.22362615170780456,40.222305849376546,142.77174750608302,-3.1843606036269785,4.629061340351554,0.328902637870442
9.749999999999982,-0.18721075439453125,0.2720434875488281,-0.014315839663590535,0.02862200984484946,0.12476704740650453,-0.15386687875115299,0.22359015885114716,40.26568897281998,141.83491218411456,-3.1850443901488665,4.628316288218746,0.3268105689010055
9.84999999999998,-0.1872509765625,0.27199969482421876,-0.014355340438314004,0.02917868016191641,0.12712952705004135,-0.15389993699859164,0.22355416599448966,40.314394697830394,140.88803854578467,-3.185728695870847,4.627571236085936,0.3246961009450446
9.949999999999982,-0.18729122924804686,0.27195590209960935,-0.014394877518757735,0.029740066003597836,0.12950974769572127,-0.1539330203281604,0.22351817313783226,40.36941368548147,139.96838970506874,-3.1864135207929203,4.626826183953127,0.3226423810122511
10.04999999999998,-0.18733148193359375,0.27191207885742186,-0.014434446386771627,0.03030614960434064,0.13190757981928214,-0.15396610365772914,0.22348215519904474,40.39046486493139,139.02561258835502,-3.1870983457149937,4.626080612620226,0.32053705266691995
10.14999999999998,-0.1873717803955078,0.2718682861328125,-0.014474045262478367,0.030876915067483857,0.1343229013532896,-0.153999224610493,0.2234461623423873,40.45600258257871,138.08898091908137,-3.1877839494372058,4.625335560487417,0.3184454381177072
10.249999999999979,-0.18741209411621093,0.271824462890625,-0.014513673296069153,0.03145234370862024,0.13675559023653047,-0.15403235810432192,0.22341014440359977,40.48566043259053,137.16220163861993,-3.1884698127594637,4.624589989154515,0.3163758065272634
10.34999999999998,-0.18745240783691405,0.2717806396484375,-0.014553326819202688,0.03203241778086138,0.13920550951282695,-0.15406549159815083,0.22337412646481228,40.51902129080502,136.24093688909738,-3.189155676081722,4.623844417821613,0.3143184797795583
10.449999999999978,-0.1874927520751953,0.27173681640625,-0.014593003967020771,0.0326171204748123,0.14167253713333297,-0.15409865017410979,0.22333810852602473,40.600513326734664,135.29593626269462,-3.1898420586040728,4.623098846488713,0.31220819000825006
10.54999999999998,-0.1873757781982422,0.27184967041015623,-0.01447629969190843,0.0332064331244937,0.14415655105526362,-0.15400251036953283,0.22343086224304162,40.60492743025415,134.37919960407498,-3.1878519646493295,4.625018848430961,0.31016691483544906
10.649999999999977,-0.18741619873046875,0.2718058166503906,-0.014516080252014766,0.033800338932736304,0.14665742179141797,-0.154035731650817,0.223394819222124,40.70149501679515,133.44465755104738,-3.1885396451719115,4.624272757897968,0.3080799606321888
10.749999999999979,-0.18745663452148437,0.271761962890625,-0.0145558764674876,0.03439882203986516,0.14917502731134763,-0.1540689654731662,0.22335877620120645,40.71148633629858,132.52708896672843,-3.18922758529454,4.623526667364973,0.30603088016025864
10.849999999999977,-0.1874970703125,0.2717181701660156,-0.014595686964469381,0.03500186566090102,0.15170924559062235,-0.15410219929551539,0.223322783344549,40.77079136548768,131.60866557216474,-3.189915525417169,4.622781615232164,0.3039798946254321
10.949999999999978,-0.18753750610351563,0.27167434692382814,-0.014635509448476356,0.03560945208558989,0.1542599471602793,-0.1541354331178646,0.22328676540576148,40.786023468924895,130.68176716785723,-3.1906034655397972,4.622036043899263,0.3019099972281213
11.049999999999976,-0.18757795715332032,0.2716305541992188,-0.014675342507881693,0.03622156640366837,0.15682700255737825,-0.15416867948127885,0.22325077254910403,40.85198433964401,129.76863862890076,-3.1912916652624723,4.621290991766454,0.29987082636371615
11.149999999999977,-0.18761839294433594,0.27158676147460936,-0.014715182658469323,0.03683818998558111,0.15941028977555818,-0.15420191330362806,0.2232147796924466,40.87275453720012,128.84352475897774,-3.1919796053851006,4.620545939633645,0.29780491204382054
11.249999999999975,-0.18765884399414062,0.27154299926757813,-0.014755030315701325,0.03745930513906877,0.16200968681443134,-0.1542351596670423,0.22317881191791927,40.89566053820984,127.91992175088404,-3.1926678051077753,4.619801406700928,0.29574237014237564
11.349999999999977,-0.18769927978515624,0.271499267578125,-0.014794882231419629,0.038084896971788844,0.16462506422897863,-0.15426839348939148,0.22314286922552196,40.97160964764679,127.01555912194299,-3.193355745230404,4.619057392968304,0.2937227613989828
11.449999999999974,-0.18773970031738282,0.2714555358886719,-0.01483473745194992,0.03871494780335548,0.16725630003068567,-0.15430161477067567,0.2231069265331247,40.94911891202696,126.0788263587914,-3.194043425752986,4.61831337923568,0.29163092359108633
11.549999999999976,-0.18778013610839844,0.27141183471679686,-0.014874594825329168,0.039349441821928094,0.16990327223693857,-0.15433484859302488,0.22307100892285744,41.03085449134855,125.17831323806382,-3.1947313658756147,4.617569884703149,0.28961990560226336
11.649999999999974,-0.18782054138183593,0.2713681945800781,-0.014914450791802737,0.039988361358896565,0.17256585887099868,-0.15436805733324402,0.2230351414768504,41.01201459236517,124.2456205972612,-3.1954187867981503,4.616827428570803,0.2875370861926181
11.949973404255292,-0.1879415740966797,0.2712374267578125,-0.015033825827117013,0.04194456204087173,0.18069187044412527,-0.15446753306112093,0.22292766454947957,41.03886620490111,121.4834019056252,-3.197477934365203,4.6146026561742275,0.2813686482126659
12.449920212765932,-0.18798587036132813,0.27117645263671875,-0.015076736204694994,0.04526976138162454,0.1944584996979221,-0.1545039397729246,0.22287755045358998,41.03635690802824,116.89247238465025,-3.198231553299539,4.613565294389312,0.2711223677982422
12.949867021276567,-0.18818731689453125,0.27095977783203123,-0.015275827417279234,0.04870178934383394,0.2085873485748768,-0.1546695069135488,0.2226994673300584,40.892299398602695,112.31607396922716,-3.2016587931104605,4.609878973732209,0.26090260059916043
13.449813829787207,-0.18838818359375,0.27074417114257815,-0.01547451678833159,0.05223859605185344,0.22306300272039728,-0.15483459749370163,0.22252226208107945,40.598229964821876,107.74330021656706,-3.205076168119623,4.606210825078344,0.2506909618355554
13.949760638297843,-0.18843077087402343,0.2706860046386719,-0.015516522350877818,0.055878114892283955,0.2378700962347188,-0.1548695996062211,0.22247445554115677,40.05036207494486,103.1461113359468,-3.205800711848777,4.605221229701944,0.24043082118917675
14.449707446808482,-0.18863050842285156,0.2704725036621094,-0.0157144514310478,0.05961830900255027,0.2529933488482553,-0.15503376214756112,0.22229898095915296,39.36031602716107,98.51823571205944,-3.209198876454515,4.601588905854467,0.2300963108615236
14.949654255319118,-0.18882955932617188,0.2702601318359375,-0.01591187265603849,0.06345716560860838,0.26841755094608033,-0.15519736034097445,0.22212443441596194,38.4733988645872,93.85145348711292,-3.2125853590581714,4.597975792410412,0.21967502919613718
15.449601063829757,-0.18887010192871093,0.2702051696777344,-0.01595257817164506,0.06739264752136581,0.28412755604254125,-0.15523068195077894,0.2220792614996971,37.437037739171394,89.139694779969,-3.2132751163811237,4.59704071304373,0.2091593649335766
15.949547872340395,-0.1890681610107422,0.26999481201171877,-0.016149324492652817,0.07142274149117891,0.3001083105093044,-0.15539346497496484,0.221906370377091,36.220246136698606,84.41154726672414,-3.216644724981772,4.593461866805784,0.19860123235957994
16.449494680851032,-0.18926577758789062,0.269785400390625,-0.016345792326596706,0.07554544509831193,0.31634481625142813,-0.15555588430826467,0.22173425680051723,34.73638839489431,79.68925752218867,-3.220006805181078,4.589899115770707,0.1880562064255695
16.949441489361675,-0.18930462646484375,0.269733154296875,-0.016385570861325405,0.07975872756568975,0.3328221678885658,-0.15558781385985,0.2216913161938291,33.03238717616436,74.91960892794536,-3.220667746898894,4.589010245212262,0.17741147273304458
17.44938829787231,-0.18950059509277345,0.2695263671875,-0.016580710175013776,0.08406057625374275,0.34952555268368196,-0.15574887875812574,0.22152135968044173,31.226855424134357,70.11469714551562,-3.2240017902932028,4.585492145385144,0.1666821878351782
17.949335106382954,-0.18969638061523436,0.2693203125,-0.01677576481941903,0.08844898169004439,0.3664402206715298,-0.15590979316362105,0.2213520051381762,29.363844023082876,65.29316526585433,-3.2273327184869562,4.581986506360248,0.15591584550544868
18.44928191489359,-0.18973423767089845,0.2692703857421875,-0.016815155680816953,0.09292189279212104,0.38355149948610406,-0.15594090754597895,0.22131097077337375,27.41836835890063,60.46758776359547,-3.227976786201764,4.5811370950088355,0.1451464029508347
